0	0.21999472379684448	TN
0	0.38115254044532776	TN
0	0.09164418280124664	TN
0	0.3449403941631317	TN
0	0.08521728962659836	TN
0	0.22354574501514435	TN
0	0.08055940270423889	TN
0	0.1053163930773735	TN
0	0.10953353345394135	TN
0	0.029071826487779617	TN
0	0.001723665394820273	TN
0	0.054760124534368515	TN
0	0.08689745515584946	TN
0	0.0032425837125629187	TN
0	0.027888653799891472	TN
0	0.00136596302036196	TN
0	0.012031937018036842	TN
0	0.047343481332063675	TN
0	0.027036305516958237	TN
0	0.0550624243915081	TN
0	0.003785371547564864	TN
0	0.06650827080011368	TN
0	0.05312591418623924	TN
0	0.10539373755455017	TN
0	0.08096139878034592	TN
0	0.0008206129423342645	TN
0	0.009417076595127583	TN
0	0.06415383517742157	TN
0	3.185381865478121e-05	TN
0	1.1634343763944344e-06	TN
0	0.3160583972930908	TN
0	0.06324382871389389	TN
0	0.0008214038098230958	TN
0	0.2995852530002594	TN
0	0.03811759874224663	TN
0	0.07950923591852188	TN
0	0.008564240299165249	TN
0	0.0007146267453208566	TN
0	0.12246403098106384	TN
0	0.1324506402015686	TN
0	0.022915437817573547	TN
0	0.10985321551561356	TN
0	0.16760507225990295	TN
0	0.042390838265419006	TN
0	0.19370150566101074	TN
0	0.07509313523769379	TN
0	0.18064439296722412	TN
0	0.15684348344802856	TN
1	0.10071802139282227	FN
1	1.902146323118359e-05	FN
0	0.001973661594092846	TN
0	0.12395986169576645	TN
0	0.0333348885178566	TN
0	0.09147285670042038	TN
0	0.0960165485739708	TN
0	0.24864064157009125	TN
0	0.05315021798014641	TN
0	0.1279604285955429	TN
0	0.4073062837123871	FP
0	0.03143696114420891	TN
0	0.00029914139304310083	TN
0	0.034466590732336044	TN
0	0.12637725472450256	TN
0	0.1163756474852562	TN
0	0.07929010689258575	TN
0	0.17862051725387573	TN
0	0.22514380514621735	TN
0	0.13260188698768616	TN
0	0.18064667284488678	TN
1	0.4444473683834076	TP
0	0.0088261179625988	TN
0	0.021333755925297737	TN
0	0.005563539918512106	TN
0	0.5220438241958618	FP
1	0.025380698963999748	FN
0	0.012784174643456936	TN
0	0.13956522941589355	TN
0	0.16760215163230896	TN
1	0.2897702753543854	FN
0	0.14677783846855164	TN
1	0.19127440452575684	FN
1	0.15606343746185303	FN
1	0.0003930049715563655	FN
0	0.18064436316490173	TN
0	0.03819151595234871	TN
1	0.4447076618671417	TP
0	0.0122078163549304	TN
0	7.490756252082065e-05	TN
0	0.001583106117323041	TN
0	0.8358451724052429	FP
0	0.01095893606543541	TN
0	0.21688058972358704	TN
0	0.15459977090358734	TN
0	0.20096659660339355	TN
0	0.20096659660339355	TN
0	0.06301575899124146	TN
0	0.11667538434267044	TN
0	0.03274798393249512	TN
0	0.00465179281309247	TN
0	0.05773265287280083	TN
0	0.03406587243080139	TN
0	0.06323088705539703	TN
0	0.07950923591852188	TN
0	0.17341959476470947	TN
0	0.1417909860610962	TN
0	0.1005202978849411	TN
0	0.3160583972930908	TN
0	0.3079173266887665	TN
0	0.23722198605537415	TN
0	0.16760507225990295	TN
0	0.2262525111436844	TN
0	0.1758730709552765	TN
0	0.159100741147995	TN
0	0.16581211984157562	TN
0	0.20096659660339355	TN
0	0.16089075803756714	TN
0	0.001048546633683145	TN
1	0.0025661818217486143	FN
0	0.16760507225990295	TN
0	0.043516289442777634	TN
0	0.015830732882022858	TN
0	0.006717858370393515	TN
0	0.09828759729862213	TN
0	0.006329480092972517	TN
0	0.20173582434654236	TN
0	0.1305525004863739	TN
0	0.26187458634376526	TN
0	0.17242105305194855	TN
0	0.15910838544368744	TN
0	0.40730658173561096	FP
0	0.14939731359481812	TN
0	0.013894118368625641	TN
0	0.24678246676921844	TN
0	0.01812349073588848	TN
0	0.07953688502311707	TN
0	0.0777587965130806	TN
0	0.15564991533756256	TN
1	0.03866594657301903	FN
1	0.13486267626285553	FN
1	0.23856034874916077	FN
1	0.3771418035030365	FN
0	0.16623027622699738	TN
1	0.3569214642047882	FN
0	2.9388791517703794e-05	TN
0	0.10655824095010757	TN
0	0.23441313207149506	TN
0	0.14547206461429596	TN
0	0.40013301372528076	FP
0	0.14781148731708527	TN
1	0.34870484471321106	FN
1	0.2565945088863373	FN
1	0.1590903103351593	FN
1	0.24864064157009125	FN
1	0.0009028143249452114	FN
1	0.18064439296722412	FN
0	0.06983722746372223	TN
1	0.3451361358165741	FN
0	0.13439716398715973	TN
0	0.037008676677942276	TN
0	5.494274228112772e-05	TN
0	0.18282663822174072	TN
0	0.20963537693023682	TN
0	0.2230776846408844	TN
0	0.3406848907470703	TN
0	0.09187745302915573	TN
0	0.15572236478328705	TN
1	0.10834626108407974	FN
1	0.05365990474820137	FN
0	0.04465728625655174	TN
0	0.05314834788441658	TN
0	0.22207477688789368	TN
0	9.0339358393976e-07	TN
0	0.00022200131206773221	TN
0	0.0022753390949219465	TN
0	0.017990194261074066	TN
0	0.0007001487538218498	TN
0	0.04016480594873428	TN
0	0.0505673922598362	TN
0	0.24864064157009125	TN
0	0.06426649540662766	TN
0	0.20096659660339355	TN
0	0.08513911068439484	TN
0	0.3569239377975464	TN
0	0.060756392776966095	TN
0	0.20096659660339355	TN
0	0.240788996219635	TN
0	0.7007686495780945	FP
0	0.06744905561208725	TN
0	0.11863397061824799	TN
0	0.7007665038108826	FP
0	0.5339513421058655	FP
0	5.3786265198141336e-05	TN
0	0.09236467629671097	TN
0	0.0096442811191082	TN
0	0.1877041757106781	TN
0	0.06228436529636383	TN
0	0.09082451462745667	TN
0	0.49549609422683716	FP
0	0.09531286358833313	TN
0	0.27629703283309937	TN
0	0.01843860372900963	TN
0	0.24012033641338348	TN
0	0.0960165485739708	TN
0	0.0009141859482042491	TN
0	0.07950923591852188	TN
0	0.10953342914581299	TN
0	0.08561292290687561	TN
0	0.20096659660339355	TN
0	0.5447831749916077	FP
0	0.15592120587825775	TN
0	0.09214221686124802	TN
0	0.4379960000514984	FP
0	0.028858769685029984	TN
0	0.06360843032598495	TN
1	0.008642854169011116	FN
0	0.010204646736383438	TN
0	0.5034870505332947	FP
0	0.027499431744217873	TN
0	0.0033453735522925854	TN
0	0.14684177935123444	TN
0	0.1568470150232315	TN
0	0.3439062237739563	TN
0	0.0667344182729721	TN
0	0.07949262857437134	TN
0	0.1209954097867012	TN
0	0.002386571140959859	TN
0	0.22203311324119568	TN
0	0.4439244270324707	FP
0	0.016023801639676094	TN
0	0.006774138193577528	TN
0	0.3564155101776123	TN
0	0.003362651914358139	TN
0	0.25942447781562805	TN
0	0.20433489978313446	TN
0	0.12559685111045837	TN
0	0.033176496624946594	TN
0	0.20096659660339355	TN
0	0.00010520762589294463	TN
0	0.07950989902019501	TN
0	0.25512564182281494	TN
0	0.19960667192935944	TN
0	0.13279412686824799	TN
1	0.09288019686937332	FN
0	0.6458643674850464	FP
0	0.09128067642450333	TN
0	0.11515430361032486	TN
0	0.03544599190354347	TN
0	0.19547848403453827	TN
0	0.12657403945922852	TN
0	0.15387499332427979	TN
0	0.2739896774291992	TN
0	0.21273665130138397	TN
0	0.005294215399771929	TN
0	0.031817685812711716	TN
0	0.20589648187160492	TN
0	0.546167254447937	FP
0	0.17993679642677307	TN
0	0.32015910744667053	TN
0	0.053045619279146194	TN
0	0.13204629719257355	TN
0	0.15555740892887115	TN
0	0.048815205693244934	TN
0	0.006876915227621794	TN
0	0.3116369843482971	TN
0	0.05574365332722664	TN
0	0.034112680703401566	TN
0	0.22364592552185059	TN
0	0.0031336783431470394	TN
0	0.026257349178195	TN
0	0.20356470346450806	TN
0	0.13675303757190704	TN
0	0.12657393515110016	TN
0	0.14168256521224976	TN
0	0.0893893763422966	TN
0	0.19580180943012238	TN
0	0.07991921156644821	TN
0	0.32436442375183105	TN
0	0.02468053437769413	TN
0	0.22201740741729736	TN
0	0.07440917193889618	TN
0	3.793680662056431e-06	TN
0	0.06348134577274323	TN
0	0.01042662002146244	TN
0	0.6315506100654602	FP
0	0.407306045293808	FP
0	0.21058398485183716	TN
0	0.23065318167209625	TN
0	0.2914261221885681	TN
0	0.16139230132102966	TN
0	0.20096659660339355	TN
0	0.11368121951818466	TN
0	0.24864064157009125	TN
0	0.22048097848892212	TN
0	0.0332188606262207	TN
0	0.15387436747550964	TN
0	0.0004064380773343146	TN
0	0.02240655943751335	TN
0	0.00014988570183049887	TN
0	0.036085352301597595	TN
0	0.00564770819619298	TN
0	0.15041500329971313	TN
0	0.2556561529636383	TN
0	0.007853376679122448	TN
0	0.0024561898317188025	TN
0	0.00023522236733697355	TN
0	0.0003847104962915182	TN
0	0.0001759897277224809	TN
0	0.15740229189395905	TN
0	0.174297034740448	TN
0	0.07335608452558517	TN
0	0.0014552422799170017	TN
0	0.043923474848270416	TN
0	0.04924503341317177	TN
0	0.033931802958250046	TN
0	0.03222927078604698	TN
0	0.07578356564044952	TN
0	0.0002744664379861206	TN
0	0.00482462253421545	TN
0	0.0007507709669880569	TN
0	0.10937002301216125	TN
0	0.01568741351366043	TN
0	0.28394410014152527	TN
0	0.03417167812585831	TN
0	0.44311344623565674	FP
0	0.18889454007148743	TN
0	0.36299172043800354	TN
0	0.04540998861193657	TN
0	0.1592595875263214	TN
0	0.18425047397613525	TN
0	0.29760706424713135	TN
0	0.0038033449091017246	TN
0	0.19915926456451416	TN
0	0.015894141048192978	TN
0	0.11682053655385971	TN
0	0.38017821311950684	TN
0	0.01085513737052679	TN
0	0.11875317245721817	TN
0	0.36015698313713074	TN
0	0.16402514278888702	TN
0	0.4538193345069885	FP
0	0.2385062426328659	TN
0	0.36454135179519653	TN
0	0.19820177555084229	TN
0	0.29896628856658936	TN
0	0.3487045168876648	TN
0	0.22019623219966888	TN
0	0.1290864795446396	TN
0	0.08744295686483383	TN
0	0.407306045293808	FP
0	0.00016859921743161976	TN
0	0.002276501851156354	TN
0	0.15917259454727173	TN
0	0.034749239683151245	TN
1	0.6306147575378418	TP
0	0.003453129669651389	TN
0	0.17364007234573364	TN
0	0.09601659327745438	TN
1	0.5307368636131287	TP
0	0.20096659660339355	TN
0	0.01227791141718626	TN
0	0.1512010097503662	TN
0	0.0012947237119078636	TN
0	0.4779592752456665	FP
0	0.15167663991451263	TN
0	0.527818500995636	FP
0	0.07286164164543152	TN
0	0.20096659660339355	TN
0	0.1006273552775383	TN
0	0.16760507225990295	TN
0	0.24936208128929138	TN
0	0.24896128475666046	TN
0	0.00043156833271496	TN
0	0.16461606323719025	TN
0	0.0003825487510766834	TN
0	0.06757955253124237	TN
0	0.2574153244495392	TN
0	0.11213766783475876	TN
0	0.11048506945371628	TN
0	0.25482168793678284	TN
0	0.40809130668640137	FP
0	0.13245151937007904	TN
0	0.25279632210731506	TN
0	0.019062576815485954	TN
0	0.3691858947277069	TN
0	0.05903523787856102	TN
0	0.19165252149105072	TN
0	0.1473262906074524	TN
0	0.18387135863304138	TN
0	0.38108688592910767	TN
0	0.2909654676914215	TN
0	0.15908877551555634	TN
0	0.12657314538955688	TN
0	0.21984457969665527	TN
0	0.20096659660339355	TN
0	0.2223566621541977	TN
0	0.18064439296722412	TN
0	0.0329139418900013	TN
0	0.18177488446235657	TN
0	0.10227121412754059	TN
0	0.25136488676071167	TN
0	0.015314155258238316	TN
0	0.1724575310945511	TN
0	0.20096667110919952	TN
0	0.24873700737953186	TN
0	0.34870484471321106	TN
0	0.05315060168504715	TN
0	0.10087411850690842	TN
0	0.042302776128053665	TN
0	0.01691933162510395	TN
0	0.0834498181939125	TN
0	0.027478843927383423	TN
0	0.2972385883331299	TN
0	0.12139522284269333	TN
0	1.8538836457082652e-06	TN
0	0.05315062776207924	TN
0	0.10363221168518066	TN
0	0.0707407146692276	TN
0	0.09041615575551987	TN
0	0.15795622766017914	TN
0	7.914377783890814e-05	TN
0	0.06185915321111679	TN
0	0.10911374539136887	TN
0	0.055997639894485474	TN
0	0.14818589389324188	TN
0	0.06318413466215134	TN
0	0.13245491683483124	TN
0	0.18385590612888336	TN
0	0.1579897254705429	TN
0	0.0759701058268547	TN
0	0.09652557969093323	TN
0	0.2844211161136627	TN
0	0.13245129585266113	TN
0	0.15967823565006256	TN
0	0.19213895499706268	TN
0	0.03238590806722641	TN
0	0.1700981706380844	TN
0	0.4085506200790405	FP
0	0.10564221441745758	TN
1	0.6303791403770447	TP
0	0.046432919800281525	TN
0	0.15460233390331268	TN
0	0.5726125836372375	FP
0	0.1365216225385666	TN
0	0.13683222234249115	TN
0	0.010836977511644363	TN
0	0.18011650443077087	TN
0	0.25597476959228516	TN
0	0.13245151937007904	TN
0	0.1338007003068924	TN
0	0.0032003303058445454	TN
0	0.02448543906211853	TN
0	0.054577793926000595	TN
0	0.20915360748767853	TN
0	0.032541729509830475	TN
0	0.0013318273704499006	TN
0	0.019187448546290398	TN
0	0.2612243890762329	TN
0	0.11953481286764145	TN
0	0.08747537434101105	TN
0	0.13200761377811432	TN
0	0.011462900787591934	TN
0	0.045317187905311584	TN
0	0.0005765759851783514	TN
0	0.0009253037278540432	TN
0	0.043573006987571716	TN
0	0.2859364449977875	TN
0	0.00013123161625117064	TN
0	0.017646504566073418	TN
0	6.939228478586301e-05	TN
0	0.2987321615219116	TN
0	2.300912092323415e-05	TN
0	0.16906054317951202	TN
0	0.0002425966231385246	TN
0	0.7190707325935364	FP
0	0.12537144124507904	TN
0	0.027247607707977295	TN
0	0.20816528797149658	TN
0	0.20096659660339355	TN
0	0.20929288864135742	TN
0	0.20096659660339355	TN
0	0.2217591553926468	TN
0	0.20096659660339355	TN
0	0.16446438431739807	TN
0	0.21852713823318481	TN
0	0.045069802552461624	TN
0	0.20096659660339355	TN
0	0.06259391456842422	TN
0	0.16760507225990295	TN
0	0.0554286427795887	TN
0	0.24791617691516876	TN
0	0.5441650748252869	FP
0	0.14294420182704926	TN
0	0.12652432918548584	TN
0	0.017491651698946953	TN
0	0.0696561187505722	TN
0	0.0022703108843415976	TN
0	0.07631401717662811	TN
0	0.07849714905023575	TN
0	0.056263331323862076	TN
0	0.2494129091501236	TN
0	0.07705248147249222	TN
1	0.20096659660339355	FN
0	0.1380927711725235	TN
0	0.08981814235448837	TN
0	0.08494128286838531	TN
0	0.22354170680046082	TN
0	0.1104646846652031	TN
0	0.03823773190379143	TN
0	0.09181978553533554	TN
0	0.1840151697397232	TN
0	0.041526999324560165	TN
0	0.09497812390327454	TN
0	0.15669192373752594	TN
0	0.18064391613006592	TN
0	0.0640922263264656	TN
0	0.020873669534921646	TN
0	0.27500203251838684	TN
0	0.009403031319379807	TN
1	0.31605836749076843	FN
1	0.008180254139006138	FN
0	0.03934500738978386	TN
0	0.1265738308429718	TN
0	0.0036110805813223124	TN
0	0.1914975643157959	TN
0	0.012869816273450851	TN
0	0.20096659660339355	TN
0	0.040866419672966	TN
0	0.11553835868835449	TN
0	0.700768232345581	FP
0	0.13245008885860443	TN
0	0.0026750254910439253	TN
0	0.0796382799744606	TN
0	0.2876420021057129	TN
0	0.015289503149688244	TN
0	0.033196479082107544	TN
0	0.20096659660339355	TN
0	0.3269329369068146	TN
0	0.1473257839679718	TN
0	0.21167778968811035	TN
0	0.24863556027412415	TN
0	0.19956368207931519	TN
0	0.18064463138580322	TN
0	0.11607638001441956	TN
0	0.09006946533918381	TN
0	0.2562798261642456	TN
0	0.16564439237117767	TN
0	0.12588833272457123	TN
0	0.07950837165117264	TN
0	0.21790938079357147	TN
0	0.20105892419815063	TN
0	0.15817883610725403	TN
0	0.32436996698379517	TN
0	0.12761133909225464	TN
0	0.15933187305927277	TN
0	0.11860340088605881	TN
0	0.16760507225990295	TN
0	0.0005625662161037326	TN
0	0.251411497592926	TN
0	0.05309002101421356	TN
0	0.14188960194587708	TN
0	0.0960158035159111	TN
0	0.165663480758667	TN
0	0.10645885765552521	TN
0	0.12358086556196213	TN
0	0.13584250211715698	TN
0	0.013101551681756973	TN
0	0.008274574764072895	TN
0	0.08043661713600159	TN
0	0.08012594282627106	TN
0	0.12089704722166061	TN
0	0.20096658170223236	TN
0	0.07589264959096909	TN
0	0.10232612490653992	TN
0	0.1340593546628952	TN
0	0.01039909478276968	TN
0	0.10914281010627747	TN
0	0.20061233639717102	TN
0	0.18520879745483398	TN
0	0.08227838575839996	TN
0	0.012711584568023682	TN
0	0.20007652044296265	TN
0	0.11111318320035934	TN
0	0.06183768808841705	TN
0	0.11542054265737534	TN
0	0.25411951541900635	TN
0	0.030416026711463928	TN
0	0.06891574710607529	TN
0	0.16759565472602844	TN
0	0.05949222296476364	TN
0	0.24864411354064941	TN
0	0.08035141229629517	TN
0	0.20096659660339355	TN
0	0.24320130050182343	TN
0	0.20096659660339355	TN
0	0.3349367082118988	TN
0	0.16760793328285217	TN
0	0.07125493139028549	TN
0	0.3893207907676697	TN
0	0.09602329134941101	TN
0	0.18334297835826874	TN
0	0.3553997874259949	TN
0	0.10469881445169449	TN
0	0.12065733969211578	TN
0	0.08723045140504837	TN
0	0.08379467576742172	TN
0	0.18066248297691345	TN
0	0.04589265584945679	TN
0	0.18432767689228058	TN
0	0.1598605066537857	TN
0	0.16760507225990295	TN
0	0.20096659660339355	TN
0	0.2555617094039917	TN
0	0.15008094906806946	TN
0	0.12114661186933517	TN
0	0.14853458106517792	TN
0	0.2594366669654846	TN
0	0.19672568142414093	TN
0	0.34059688448905945	TN
0	0.2126259058713913	TN
0	0.25062620639801025	TN
0	0.0065141161903738976	TN
0	0.0011680818861350417	TN
0	0.008507360704243183	TN
0	0.0009958000155165792	TN
0	0.24864070117473602	TN
0	0.01638166606426239	TN
0	0.31605783104896545	TN
0	0.045207709074020386	TN
0	0.04270034283399582	TN
0	0.3286401331424713	TN
0	0.20096659660339355	TN
0	0.34870484471321106	TN
0	0.2060544788837433	TN
0	0.2736990451812744	TN
0	0.41331905126571655	FP
0	0.31983819603919983	TN
0	0.530977189540863	FP
1	0.08067978173494339	FN
1	0.1805316060781479	FN
0	0.18231743574142456	TN
0	0.12657472491264343	TN
1	0.20096659660339355	FN
1	0.2734530568122864	FN
1	0.292603462934494	FN
0	0.16760759055614471	TN
0	0.03678899258375168	TN
0	0.25943130254745483	TN
0	0.015148559585213661	TN
0	0.03144396096467972	TN
0	0.2486671656370163	TN
0	0.0042710318230092525	TN
0	0.5011980533599854	FP
0	0.30122315883636475	TN
0	0.047199271619319916	TN
0	0.468370258808136	FP
0	0.1737930029630661	TN
0	0.154628723859787	TN
0	0.006605757866054773	TN
0	0.026273423805832863	TN
0	0.3053354024887085	TN
0	0.0027495527174323797	TN
0	0.11618224531412125	TN
0	0.08585396409034729	TN
0	0.07579900324344635	TN
0	0.007810365874320269	TN
0	0.09550489485263824	TN
0	0.013472571969032288	TN
0	0.025546975433826447	TN
0	0.1652238816022873	TN
1	0.12302375584840775	FN
0	0.012848896905779839	TN
0	0.032117124646902084	TN
0	0.15573926270008087	TN
0	0.10491064190864563	TN
1	0.6584552526473999	TP
1	0.24864064157009125	FN
1	0.2018241137266159	FN
1	0.20079723000526428	FN
1	0.2043680101633072	FN
0	0.00317197572439909	TN
0	0.11075637489557266	TN
0	0.0010046828538179398	TN
0	0.07878477871417999	TN
0	0.013048585504293442	TN
1	0.22199033200740814	FN
1	0.0059973872266709805	FN
1	0.007061908952891827	FN
1	0.22940678894519806	FN
0	0.126464381814003	TN
0	0.09275516867637634	TN
0	0.05314571037888527	TN
0	0.08513205498456955	TN
0	0.10071689635515213	TN
0	2.2402062313631177e-05	TN
0	0.08698667585849762	TN
0	0.0008322884095832705	TN
0	0.053149495273828506	TN
0	0.0016556428745388985	TN
0	0.09476696699857712	TN
0	0.018949169665575027	TN
0	0.04239076003432274	TN
0	4.6553308493457735e-05	TN
0	0.002414109418168664	TN
0	0.015705153346061707	TN
1	0.07754994928836823	FN
1	0.10654334723949432	FN
1	0.10799004882574081	FN
1	0.21648485958576202	FN
0	0.014844781719148159	TN
0	0.0011179093271493912	TN
0	0.14467938244342804	TN
0	0.03687923029065132	TN
0	0.34887266159057617	TN
0	0.02487771213054657	TN
0	0.04239114746451378	TN
0	0.003168908879160881	TN
0	0.6630892157554626	FP
0	0.0008709199028089643	TN
0	0.014510083012282848	TN
0	0.0001516465999884531	TN
1	0.004308571107685566	FN
0	0.19089555740356445	TN
0	0.07788708806037903	TN
0	0.2778433561325073	TN
0	0.030649268999695778	TN
0	0.12429230660200119	TN
0	0.037324436008930206	TN
0	0.0960165485739708	TN
1	0.0065236338414251804	FN
0	0.2086649239063263	TN
0	0.05626538023352623	TN
0	0.12582336366176605	TN
1	0.05943360924720764	FN
0	0.0789828896522522	TN
1	0.004070713650435209	FN
0	0.0017953738570213318	TN
0	0.03051561862230301	TN
1	0.2011270374059677	FN
0	0.22547858953475952	TN
1	0.13245151937007904	FN
0	0.0010691339848563075	TN
0	0.2962638735771179	TN
0	0.13230739533901215	TN
0	0.21320216357707977	TN
0	0.005673245061188936	TN
0	0.00015754709602333605	TN
0	0.029914548620581627	TN
0	0.034107036888599396	TN
0	0.09784197807312012	TN
0	0.021384550258517265	TN
0	0.1287061870098114	TN
0	0.0009285436244681478	TN
0	0.05814049765467644	TN
0	0.018513169139623642	TN
0	0.0005505276494659483	TN
0	0.025844065472483635	TN
0	0.00023955000506248325	TN
0	0.0005298225441947579	TN
0	0.16290006041526794	TN
0	0.1724586933851242	TN
0	0.14173094928264618	TN
0	0.15576352179050446	TN
0	0.002801350550726056	TN
0	0.290348619222641	TN
0	0.1417127251625061	TN
0	0.09601650387048721	TN
0	0.004296184051781893	TN
0	0.05945229157805443	TN
0	0.28900671005249023	TN
0	0.007237757556140423	TN
0	0.017956385388970375	TN
0	0.011734929867088795	TN
0	0.061591699719429016	TN
0	0.26427164673805237	TN
0	0.02925790101289749	TN
0	0.010166240856051445	TN
0	0.0032947296276688576	TN
0	0.08405004441738129	TN
0	0.01375963818281889	TN
0	0.026239214465022087	TN
0	0.0041524008847773075	TN
0	0.07876674830913544	TN
0	0.06319005787372589	TN
0	0.09601650387048721	TN
0	0.09641867876052856	TN
0	0.049909256398677826	TN
0	0.373732328414917	TN
0	0.17171865701675415	TN
0	0.20795214176177979	TN
0	0.08316516131162643	TN
0	0.08592314273118973	TN
0	0.1668621450662613	TN
0	0.0060651665553450584	TN
0	0.0005355324246920645	TN
0	0.20096659660339355	TN
0	0.06000819429755211	TN
0	0.03561123460531235	TN
0	0.0008910464821383357	TN
0	0.004924599081277847	TN
0	0.08009501546621323	TN
0	0.001816516974940896	TN
0	0.10907065123319626	TN
0	0.049307696521282196	TN
0	0.20560918748378754	TN
0	0.317308247089386	TN
0	0.02000090293586254	TN
0	0.009306046180427074	TN
0	0.09601633995771408	TN
0	0.17253760993480682	TN
0	0.016736438497900963	TN
0	0.0014917892403900623	TN
0	0.09555074572563171	TN
0	0.41297823190689087	FP
0	0.10539360344409943	TN
0	0.13249148428440094	TN
0	0.30122315883636475	TN
0	0.14466576278209686	TN
0	0.22598004341125488	TN
0	0.24078863859176636	TN
0	0.3547918498516083	TN
0	0.16222497820854187	TN
0	0.32095009088516235	TN
0	0.0960165485739708	TN
0	0.2876560389995575	TN
0	0.26863613724708557	TN
0	0.13512398302555084	TN
0	0.21805447340011597	TN
0	0.301222562789917	TN
0	0.09976613521575928	TN
0	0.15892325341701508	TN
0	0.4963110685348511	FP
0	0.00421964330598712	TN
0	0.000355058436980471	TN
0	0.021545520052313805	TN
0	0.007903402671217918	TN
0	0.16937227547168732	TN
0	0.06346053630113602	TN
0	0.1282501369714737	TN
0	0.1600961685180664	TN
0	0.010130439884960651	TN
0	0.3181416690349579	TN
0	0.050816960632801056	TN
0	0.5856196284294128	FP
0	0.0566045343875885	TN
0	0.40198543667793274	FP
0	0.6362956166267395	FP
0	0.03624110296368599	TN
0	0.15453995764255524	TN
0	0.3422064185142517	TN
0	0.1351555436849594	TN
0	0.4394155442714691	FP
0	0.34870484471321106	TN
0	0.0019254935905337334	TN
0	0.15403689444065094	TN
0	0.011118866503238678	TN
0	0.007553425617516041	TN
0	0.02501603029668331	TN
0	0.0016300271963700652	TN
0	0.16027836501598358	TN
0	4.084133979631588e-05	TN
0	0.0014912360347807407	TN
0	0.005590478889644146	TN
0	0.060851696878671646	TN
0	0.0025285386946052313	TN
0	0.0005389104480855167	TN
0	0.010896590538322926	TN
0	0.03186080977320671	TN
0	0.0006460321019403636	TN
0	0.0002837377833202481	TN
0	0.0005073311040177941	TN
0	0.018534988164901733	TN
0	0.0011319374898448586	TN
0	0.004305187147110701	TN
0	0.0001669000630499795	TN
0	0.0007629279862158	TN
0	0.06189638376235962	TN
0	3.590105916373432e-05	TN
0	0.014058060944080353	TN
0	0.00034952504211105406	TN
0	0.004769621416926384	TN
0	0.004726771730929613	TN
0	0.00043835738324560225	TN
0	0.0001647977769607678	TN
0	0.016497543081641197	TN
0	0.013856127858161926	TN
0	0.010759172029793262	TN
0	0.23551984131336212	TN
0	0.01158611848950386	TN
